Degree, Betweenness
3, 2.6754016540006542e-05
3, 3.1763333998294775e-05
3, 2.512272222592534e-05
3, 2.981736261834636e-05
3, 0.0002741048380423264
5, 0.0005624162248220482
4, 9.554589757260582e-05
3, 3.3589056372984764e-05
3, 4.0685670626425974e-05
3, 2.1120991982574884e-05
3, 2.3424391750794305e-05
3, 0.00013375137638022109
3, 2.2118505187619026e-05
4, 4.244328831820361e-05
4, 5.5643982147900527e-05
3, 4.908014707290604e-05
4, 0.00032723930039832975
3, 6.305814999737802e-05
3, 5.132762571893081e-05
3, 1.7519110861863956e-05
3, 2.1580336586700613e-05
3, 2.0384902365217297e-05
4, 0.00032487358071997665
3, 7.77125493611188e-05
4, 4.3005659840079066e-05
3, 3.548232709147505e-05
3, 6.563590972527729e-05
3, 3.9294338502947454e-05
3, 7.51629655684417e-05
3, 1.538436510670951e-05
3, 7.984938824251584e-05
3, 7.535157996006998e-05
4, 0.00012390396860230025
3, 0.00015337659308444943
3, 1.7951413925291817e-05
4, 6.961265411671028e-05
4, 0.00013811258867273702
3, 0.000148638070732409
3, 3.4406286725464486e-05
4, 4.7821109305865196e-05
3, 3.315187823799164e-05
3, 3.8584284581072895e-05
3, 4.307610927113212e-05
3, 9.004065447254995e-05
4, 6.0780352602404025e-05
4, 0.00019176645565702574
4, 0.00023002388927916004
3, 1.725059810864383e-05
3, 8.766031515390697e-05
3, 5.916735832749776e-05
3, 3.775555072755307e-05
3, 2.5074271009796338e-05
3, 4.2397267134048674e-05
3, 3.187897644742553e-05
4, 0.00017017055290207092
3, 8.901478847340023e-05
3, 7.702735544858318e-05
3, 2.4539355111122592e-05
3, 9.31603180065061e-05
3, 6.938413417116403e-05
3, 0.00023721624821685183
3, 0.00014313782795551293
3, 2.89997799230499e-05
3, 3.1820886236794776e-05
3, 1.9196458238607613e-05
3, 3.692858676124102e-05
3, 3.7933890041190554e-05
3, 0.00016573424065452345
5, 9.577930297427294e-05
3, 2.7965690205364105e-05
4, 0.00010684353575280446
3, 6.0588859997258394e-05
3, 1.7857191700915045e-05
3, 2.6964427459161788e-05
4, 6.024106526882033e-05
3, 0.00011003572506612116
3, 2.4778371828997526e-05
3, 2.3019200116593036e-05
3, 2.5707821075821526e-05
4, 0.00011041268632276114
3, 2.080031834120351e-05
3, 0.00010068133210100735
3, 5.3935619801975414e-05
3, 4.907111307967848e-05
3, 1.695307733352371e-05
3, 0.00017034887245433682
4, 4.813972337751277e-05
3, 2.1464552521351123e-05
3, 2.3066498991045277e-05
3, 5.928241572496834e-05
3, 0.0001204709294978897
3, 0.0002481859684016912
3, 7.885588040436507e-05
3, 0.00017219056866468036
3, 7.062706244117311e-05
4, 3.3293134130299784e-05
3, 0.00010106799796087155
3, 0.00020952270023969605
3, 4.763320315846835e-05
4, 0.0002939805073276354
4, 0.00013147249770812224
3, 3.3235749677845595e-05
3, 2.769303743388892e-05
3, 0.00015800144078359293
3, 2.244140911363282e-05
3, 4.642118198174789e-05
3, 4.94687643749021e-05
3, 0.00010540410820501416
3, 2.4040311271461338e-05
3, 3.541935282840189e-05
3, 0.00010099253131378241
3, 1.8349143163046295e-05
3, 2.2930154194958433e-05
3, 0.00011847761054598151
3, 5.73591999655773e-05
4, 0.00012357268911627158
3, 3.226688194672273e-05
3, 0.00012197418670135772
3, 1.580476378555248e-05
3, 2.4315507074304692e-05
3, 6.150761098888859e-05
3, 9.891216479032307e-05
5, 0.00018162033692927708
3, 2.587708237817703e-05
3, 0.0001818761011135097
3, 0.0001049165578167052
3, 5.841211671276047e-05
3, 3.783150705089568e-05
4, 7.850481941114612e-05
3, 3.090978922376173e-05
3, 2.647897617781446e-05
3, 1.927149921250792e-05
3, 1.4745617140384574e-05
3, 2.0057014982130992e-05
3, 1.3181948466653347e-05
3, 9.401070974628266e-05
3, 6.294919634842314e-05
3, 4.565399720956243e-05
3, 5.2333998420260064e-05
3, 2.8336478352706513e-05
3, 5.667163681337602e-05
4, 3.7677345169662274e-05
3, 9.882252576834219e-05
3, 0.00015721385958747248
3, 4.562510934126679e-05
3, 4.167660360081928e-05
3, 7.764055031896888e-05
3, 2.221119419092511e-05
3, 3.12612473984337e-05
3, 2.6840155891874954e-05
3, 2.4809218982560677e-05
3, 1.4893928329860057e-05
3, 1.6151904738397663e-05
3, 0.00021168766248703594
4, 0.00019662409807708913
3, 8.405695486172179e-05
4, 0.00013323378520567833
4, 0.00019504025747883296
3, 3.388136207444326e-05
4, 7.381100509738233e-05
4, 6.545758628229429e-05
3, 3.876686985549991e-05
3, 2.263119844414571e-05
3, 7.344789019955002e-05
3, 5.1691043465450135e-05
3, 2.8538205841973248e-05
3, 0.00021291534568143632
3, 2.85761513284049e-05
3, 2.6503726178282115e-05
3, 6.284248373787244e-05
3, 2.3867666646438454e-05
3, 1.678661393897624e-05
3, 1.9234499245442864e-05
3, 4.253691957093586e-05
3, 1.623757337716199e-05
3, 5.491378484252477e-05
3, 5.554553721454396e-05
3, 4.275627046845005e-05
4, 0.0002026006902653499
3, 2.726883600224022e-05
3, 1.0615637736599793e-05
3, 8.029013477530751e-05
3, 2.707897588767257e-05
3, 4.7413346588024815e-05
3, 0.00013373417528315848
3, 0.0003214050447144924
3, 0.00022247992724713696
3, 3.882706428071983e-05
3, 8.971367726415762e-05
3, 3.344644459223107e-05
3, 7.328965706732549e-05
3, 4.1511974123826256e-05
3, 5.523400292227561e-05
3, 0.00010359592220125868
3, 1.6793992077525758e-05
3, 8.946107821573664e-05
4, 6.427034215446583e-05
3, 5.557850088766272e-05
3, 0.00035638343885427816
3, 2.2408239454094743e-05
3, 8.494722091296671e-05
3, 5.1632516398972435e-05
3, 4.391532555281448e-05
4, 6.278455372344675e-05
3, 0.00022741313400223635
3, 2.668525111450128e-05
3, 3.180953443451868e-05
3, 0.00018027422989016527
3, 4.469611960873994e-05
3, 2.1502593396508534e-05
3, 2.0579089788905675e-05
3, 2.451696638960752e-05
4, 7.61711990895841e-05
3, 0.0002706878786590964
3, 2.6787219807313508e-05
3, 0.00018913761103853767
5, 6.740442827964468e-05
3, 3.510934834223271e-05
3, 2.8977365426417737e-05
4, 5.733332364015439e-05
3, 0.00020829767480135065
3, 0.0002300257241298288
4, 0.00014229046742478526
3, 0.00020114416066496774
3, 7.366415108345867e-05
3, 1.9867632414322754e-05
4, 0.0001879270853761968
3, 1.5481465697817402e-05
3, 2.310564224401798e-05
3, 2.1996792497579904e-05
3, 1.928495805187589e-05
3, 3.307657123739e-05
3, 5.018752618916146e-05
4, 5.062256966471494e-05
3, 5.690968382454174e-05
4, 7.642985487301669e-05
4, 9.909193355202239e-05
3, 2.073982812813528e-05
3, 3.3068386479453396e-05
3, 2.3885415244173277e-05
3, 2.594433449434092e-05
3, 3.097849938137944e-05
3, 1.4196699308785413e-05
3, 9.042059863089395e-05
3, 1.809881664634829e-05
3, 3.503599644995173e-05
5, 8.508233787780323e-05
3, 2.2987172729530378e-05
3, 1.3387680403683511e-05
3, 0.00014568606529205848
3, 6.174447111447299e-05
3, 7.180105371756291e-05
4, 0.0002905816145611396
3, 9.988498282935209e-06
3, 0.0001495183557922539
3, 2.234181452601041e-05
3, 2.107749249329704e-05
3, 7.461426944361472e-05
3, 6.684939106053231e-05
3, 4.748424379602986e-05
3, 2.5922797200064253e-05
3, 3.214150469460087e-05
3, 2.160586506495142e-05
3, 9.19376495545987e-05
3, 0.0001299148670469089
3, 2.9335639973771872e-05
3, 4.0999015009622334e-05
3, 6.250988628487608e-05
3, 2.3986090658323544e-05
3, 6.860630778560369e-05
3, 7.178639205089658e-05
3, 1.797127476957481e-05
3, 2.4256242460613157e-05
3, 4.049871549368033e-05
3, 2.063397465377954e-05
3, 3.915081966547965e-05
3, 1.7118177282063047e-05
3, 7.685963713969833e-05
3, 5.553670422465838e-05
3, 4.315413361588951e-05
3, 3.530654713919936e-05
3, 6.943482115337629e-05
3, 2.155243145019893e-05
3, 1.8941834538290653e-05
3, 2.7451756564204767e-05
3, 8.2075710369119e-05
3, 4.016355526653209e-05
3, 1.1338694859342917e-05
3, 8.12705584006207e-05
3, 4.797347666679367e-05
3, 5.2576381179307464e-05
3, 4.4541665882955565e-05
3, 2.681687959747582e-05
3, 6.268952872489362e-05
3, 3.6648014292868334e-05
3, 6.931224980287735e-05
3, 5.279184020312106e-05
3, 6.892659273952686e-05
3, 0.00037803117641842254
4, 0.00011123090597246792
3, 0.00010485422712183987
3, 2.9383412332629015e-05
3, 3.0341177734831633e-05
3, 5.420722314808642e-05
3, 8.765144816401945e-05
3, 2.5754067275852154e-05
3, 2.0434213254748822e-05
3, 3.3172916404126344e-05
3, 1.8754419616408654e-05
4, 6.366145826206003e-05
3, 5.946224170300145e-05
3, 0.00013831060798500777
3, 5.9172287253925475e-05
4, 0.00043802779507693323
3, 0.0001136575034998094
3, 2.3124065599568516e-05
4, 0.00013100109396440725
3, 0.00011093193793022226
4, 5.396879027868687e-05
3, 3.429053150637654e-05
3, 9.769720766422202e-05
3, 0.00011067633502856278
3, 2.3940161585325935e-05
3, 2.509089989500908e-05
3, 5.5096124343860155e-05
3, 6.356793177013727e-05
3, 3.753409747098242e-05
3, 2.9189952330636437e-05
3, 0.00021361193119770117
3, 0.00023249958317511128
3, 2.170367801999873e-05
3, 1.0735844244642367e-05
3, 5.6916609364052695e-05
3, 8.65758342014655e-05
3, 0.00019725882391931292
3, 3.765903548051468e-05
3, 2.0773921718231625e-05
3, 7.1074417410899e-05
3, 1.920071817257158e-05
3, 0.0003389514637700734
3, 4.254276660104163e-05
3, 2.902354756260821e-05
4, 0.00027729052965437686
3, 1.9748190162779476e-05
3, 9.918239490153007e-05
3, 4.112162593591681e-05
3, 7.706092126482027e-05
3, 4.274324318117198e-05
3, 0.00010315000502917345
3, 5.97108348739636e-05
3, 7.56296450294658e-05
3, 2.9751799048971182e-05
5, 0.0005819564099672819
3, 1.641952501328131e-05
3, 2.6415831921378944e-05
3, 2.2102759315976214e-05
3, 3.7225360194171476e-05
3, 4.245744976355903e-05
3, 0.0002566012586184363
3, 3.6231114232552826e-05
3, 1.1050670884981037e-05
3, 1.9222321574510913e-05
3, 2.0867756163952676e-05
3, 0.0002131528813033982
3, 3.342730253895894e-05
4, 5.567655059905016e-05
3, 0.00014331620488275984
3, 4.019986150813966e-05
4, 8.896108339809494e-05
3, 2.547515467339532e-05
3, 4.3953508312054683e-05
3, 0.00014641306806876424
3, 5.629556230733991e-05
3, 9.340749967045399e-05
3, 9.948874782479621e-05
3, 0.00012693657783548974
3, 5.180069710485194e-05
3, 8.23926594457918e-05
3, 0.0001992664714688948
3, 2.6484879837112423e-05
3, 9.417474797645665e-05
3, 2.5802201179922078e-05
3, 9.798396642170307e-05
3, 0.0001954637302725841
3, 3.092193082916742e-05
3, 0.00012536743644199144
3, 3.484793502844589e-05
3, 6.372615401581726e-05
3, 2.7869274422076484e-05
3, 1.6495103625506678e-05
3, 3.4042342391820364e-05
3, 9.34566005290918e-05
3, 2.949372336415707e-05
3, 1.3438735179011355e-05
3, 4.2183237161648636e-05
3, 0.00011982226483381924
3, 4.360813211226841e-05
3, 9.728339221951023e-05
3, 8.430169426650567e-05
3, 1.3901906067537177e-05
3, 7.862192163148915e-05
3, 1.4126128673583732e-05
3, 2.3620571190183853e-05
3, 2.8804918015515514e-05
3, 1.7302561176604807e-05
3, 4.542806241938226e-05
3, 5.8721547704335555e-05
3, 0.00019230639888231016
3, 1.813567468731666e-05
3, 5.4635667246758505e-05
3, 2.221667511895886e-05
3, 3.031306320986212e-05
3, 0.00015056267060673746
3, 0.00013338868747712513
3, 4.220143979419498e-05
3, 3.178684227770301e-05
3, 5.333642817322827e-05
3, 0.00017077008800992435
3, 0.00013608393153430692
3, 1.903104389653738e-05
3, 2.056650342959696e-05
3, 3.0412179409738327e-05
3, 8.668519326137266e-05
3, 3.337242960023375e-05
3, 9.05132227789112e-05
3, 0.000122811485866014
3, 1.4887373031986722e-05
3, 3.0617338199448374e-05
3, 2.5398358925131153e-05
3, 1.5483715774375437e-05
3, 0.00014522280404860862
3, 7.641185084237496e-05
3, 5.650359207752757e-05
3, 2.5736187911936268e-05
3, 1.4183293223721301e-05
4, 0.00012094811787184067
3, 1.5329592208073e-05
3, 5.4664763346924486e-05
3, 4.9490840384477125e-05
3, 4.036887051538626e-05
3, 2.3706253288875682e-05
3, 2.992212350704719e-05
4, 4.7840791406857565e-05
3, 2.91872847600655e-05
3, 1.2696988628249659e-05
4, 0.00020172273930198632
3, 3.176379712749989e-05
3, 0.0001883960769795118
4, 3.851359509793927e-05
3, 0.00011967417070092305
3, 5.206023856724598e-05
3, 2.6150782820137985e-05
3, 1.560506740747367e-05
3, 7.641878007755855e-05
3, 7.165503588091702e-05
3, 3.7230294124184454e-05
3, 3.247589164697207e-05
3, 2.8067828495294624e-05
3, 3.133115115431445e-05
3, 9.957519913301e-05
3, 9.733288747064113e-05
3, 1.6996754587925515e-05
3, 0.00028803558821659454
3, 4.1420984158852916e-05
4, 4.853796369598299e-05
4, 0.0001270735740830718
3, 3.0027257325569275e-05
3, 3.9855398622929665e-05
3, 0.00010928573756998035
3, 7.830721802822208e-05
3, 3.174791599789104e-05
3, 0.00017363784125358996
3, 0.00011759791186798625
3, 1.8875655501211736e-05
3, 0.0001626480533341591
3, 3.4432541225531404e-05
3, 2.2945586244081923e-05
3, 2.2570982302919106e-05
3, 0.00014594534957268032
3, 2.4860237810974915e-05
3, 3.0352894576603885e-05
3, 4.9336289996699855e-05
3, 9.27337632239096e-05
3, 0.00013071025015407194
3, 3.679051373556611e-05
3, 2.642356832450632e-05
3, 0.00034019100194951384
3, 2.973047659329052e-05
3, 1.4582915402359984e-05
3, 9.146387774889919e-05
3, 5.4031848652267314e-05
3, 0.00010565305811030979
3, 4.0622848637423624e-05
3, 3.829017146209793e-05
3, 3.522214444939999e-05
4, 8.21906142224988e-05
4, 0.00018543393193839824
3, 0.00017087660735482364
3, 5.4853439256791156e-05
3, 4.3073601661880066e-05
3, 5.86579414623986e-05
3, 1.080397894505642e-05
3, 5.201460369259432e-05
3, 6.124027096264234e-05
3, 1.4733514101447656e-05
3, 0.00032947467109805507
3, 5.21855769601871e-05
3, 5.760145260001946e-05
3, 3.646042655933819e-05
3, 0.0001653435154926617
3, 6.603147015759986e-05
3, 5.7833872632573934e-05
3, 0.00014512973844962315
3, 0.00014076893987022344
3, 5.776746943684639e-05
3, 0.00015317638301336106
3, 3.4844538251637346e-05
3, 4.8399369797274306e-05
3, 4.343296214450914e-05
3, 1.8033457542726042e-05
3, 2.0325869972145277e-05
3, 1.0951046639198174e-05
3, 7.224971346747965e-05
3, 1.552634004459373e-05
3, 1.5187411254015333e-05
3, 5.6689463725523325e-05
3, 3.595786190928724e-05
3, 1.6535137501467718e-05
3, 2.6881406719818414e-05
3, 0.0002086070871746834
3, 1.2689810108806057e-05
3, 0.00026366911989479067
3, 3.1614868602091585e-05
3, 7.240072964541311e-05
3, 7.8608722363249e-05
3, 3.2375849757590933e-05
3, 2.404618469521934e-05
3, 3.9134385726571616e-05
3, 4.7113660359541444e-05
3, 0.00014639503109840826
3, 5.263336783515488e-06
3, 5.57988563915511e-05
3, 5.1769712315305405e-05
3, 0.00024222320016256625
3, 3.3093531442683354e-05
3, 1.248658579957677e-05
3, 4.579309900709139e-05
3, 8.106044563608714e-05
3, 0.0001183372433771499
3, 0.00011809066337399322
3, 3.397173083110334e-05
3, 2.497457091089597e-05
3, 4.032313677791639e-05
3, 3.63714983070562e-05
3, 1.1331334442030982e-05
3, 2.627517837548776e-05
3, 4.2667846843636356e-05
3, 1.9414015564316926e-05
3, 2.0779080732497448e-05
3, 1.6457483730618473e-05
3, 3.891354405110149e-05
3, 1.3963492798473888e-05
3, 2.3652752965357108e-05
3, 0.00011244067397102527
3, 6.166697153631205e-05
3, 5.638937450365998e-05
3, 3.4602373652290036e-05
3, 0.00011665490210657604
3, 3.671942206124244e-05
3, 0.0001120773220352693
3, 8.306102497773707e-05
3, 4.706600769715797e-05
3, 2.6792678154329974e-05
3, 3.651676970354884e-05
3, 3.9569852079485325e-05
3, 0.00011610456897295733
3, 1.5347010869694607e-05
